id,f0,f1,f2,product
8Z6c5,0.9804033837127892,-0.3215742154901005,1.8406024459860704,2.456687303479128
pE1dT,-0.0608855637623458,0.4374973287692789,0.5303885566697253,56.55245952110044
vlbTZ,-3.68795836616014,-0.5762473806543039,-3.1043652406216986,107.61527376300828
aWseT,0.0843101185327764,0.1720805136944076,0.0326450122006312,132.1458163660804
AJEA5,-0.0518403263687025,0.7279912779727769,3.5271042651126234,34.6826161996943
pR4d8,0.0491952757067525,1.7059547723961528,3.87907975822186,110.07019714142726
gSsFe,0.5423338921286829,-0.5246089074410638,2.3678495788859952,66.66085149401454
IAD73,-1.4851515858237012,-0.9507988664523456,6.044953844573555,25.809401008052408
eDj4O,0.2029309376343606,-2.329248720884161,1.7492316885662105,80.81042553988233
S3Mzd,-0.488209427041661,1.5783224223476349,-0.3495631667408592,97.66685989208383
CiQlK,-0.063245562468935,1.1339686896970909,-2.4967274774256865,79.25705184995999
NtmCK,-2.004853399711602,-0.2879857272259333,1.6643219711638595,37.23478704820348
AYOZ9,1.1072779110425777,-1.090250075783662,2.471226456318856,148.23567635903322
8nXVR,4.118736540513168,1.2318865432446355,5.323860618313446,177.6726137993276
4S0Ew,-0.7048540423307982,0.3228285556406382,1.8481819206119143,41.91211285771049
5XSAv,0.1833028690215272,1.1699249578401223,-3.6177281458847146,13.499118426918772
NjeEh,-4.646640757997047,0.4483136370387332,0.9444024630785914,93.7490450961804
NwHbU,0.7994188910030633,-3.4131002190410764,6.966602684534288,132.2139408561611
BTBod,-0.1696654018608427,-3.460326988997817,-2.497642284917839,58.30364850298425
caN3h,-0.1084912065626497,0.4132072289258557,2.870708817322712,77.04929913813946
JmpPq,0.5149146860518513,0.4730244309802168,-2.439051494232098,58.432574868916745
WJH2P,-1.8230033068350568,1.1022901995172698,3.16676096293351,141.94538203748505
NMgWy,0.4951376340015021,-2.1932926014183725,1.90871680005458,113.72338635334056
dOeJi,-1.27753915290197,0.2596288037317814,1.4456026960682702,57.51308705361032
dDvWo,0.7683326773979687,-0.188735180634836,0.0449686516689733,97.61798133247056
7ixnv,-0.934112905213118,2.679492594433992,2.922734139488753,135.570725989828
Y0RLE,0.2132866259035232,1.754528856343084,0.8877097303901094,16.568924875976965
Q83it,1.3218441231302245,1.3758048129401492,0.2797653409767355,62.09231341272034
D3Vu8,-3.194921098079527,-2.709485598740176,-3.385301741298255,50.29158273250148
eDQ80,-0.1718631085794814,-1.740057455776569,-1.0300812857043455,80.3472685383184
XBvLa,-1.952816688529034,-0.4865425625482016,2.576354287507802,82.0532795907795
Qizjn,-2.057579904409413,-0.5996311999202043,1.3711613236411009,109.14640085691708
fZbOH,-2.3275880169855627,1.0108910586161377,4.690965530405981,161.74223166750508
hlQzj,-0.1175611974039014,-1.648274196670705,-2.336096164502956,73.00820714047066
X5VNE,0.4908044291328869,-2.7646821131347155,1.4613766795673082,152.72504590213066
f3Fgy,-1.0606685268751144,-0.4718190931266391,-0.212529287266451,30.138865739359176
QhT1x,-2.3645760793722173,-1.187159971488143,-0.3201401102901804,104.03346467264268
ZHbrq,1.7817374075716863,0.4400445140479824,6.189250813674136,48.148308023658494
H0d0n,2.6040869515010447,-0.3556376285485237,3.4148698529441424,88.07189506875562
zhGdU,0.1344639697774701,1.6209261390970002,9.28996398773615,101.40098452907164
MAu0F,-0.7398027182924435,-0.7067774544707733,-2.581681879594728,41.27019973579903
5Q8HJ,0.6241818903942445,-0.2257762748782452,1.9632694400410493,109.39522913799551
YuIu4,1.00072553297931,-0.8778906168147886,0.7921463116795311,4.239462310241508
qb1hf,2.438137172218214,1.153647198645219,6.127725361949416,103.09732069930664
anlA8,-2.71647956744858,0.1304630114583173,2.773114017866245,55.990570463901655
4ngX3,0.2551358966006341,-2.26765305816123,6.353080105706559,126.8055381865846
Y2YXz,4.1860190879248025,0.1985424509764565,3.3744969528542548,110.64411197888232
qJ3qP,-0.7545165830995928,1.5286033853676608,8.525424672383924,124.8900421483127
eRLd3,2.1930579082760038,-3.3209502932166965,-0.1222859484834915,108.01703431354686
t1VnF,1.1540632175486305,-1.762437882165466,-0.6573416729652783,66.19723930944119
RZf7T,-1.8277751085700893,-0.3770490122291202,6.040312402897242,54.78148780059251
8OaDD,3.0552949157696427,-0.9354516031393626,-1.2462025025271766,69.55142268025149
sLIhB,1.4126523488955052,-1.9123813492803847,-0.9360331761805304,62.21343202117279
hwSne,0.636037921023739,1.5996096530511077,9.256976400693084,43.37039417290336
WYcFo,-0.447797642360019,-2.513602871826248,6.375300729801878,131.72568698630508
GIjH3,0.5382863557351036,3.044085777266384,3.3496722540809563,107.53254893807332
sMYNg,-2.798573368129056,0.4435999131385481,3.37011165580651,182.0792644495193
SaFtL,-1.5246615377618329,2.273168392350871,1.1890594253665734,136.16135509426422
MVczo,-1.149863915243736,1.1901052400774643,6.628305468965952,123.99957275152715
dbGSp,0.1710816647245393,-3.324910653254449,2.4694899139205813,155.50845106206796
PPFWS,0.5488399209097875,-2.858253012713882,-0.5378082315089405,114.72529523834984
ZBLGR,1.1117206251559812,0.9086205102823702,1.6853739861427108,130.45643872342345
JawzF,-0.2428498508793655,-0.0031353637600566,-1.2532788888064728,73.8287663735203
cGdBJ,0.4171145566134544,-1.5860339416110298,0.4253931746352975,85.42167858946993
wNxTq,-0.6917719093622382,2.7606703960047354,1.86271855525462,29.704561818270165
xMflZ,0.4690246138268655,-2.6084388398999288,2.08317089997147,173.19108411752882
607oP,-0.1234611258910177,-0.4652871397448764,3.752432052657988,50.98252806039488
gkvAK,-0.3512170564233836,-1.2765570114627711,0.7228766436798589,18.676611028550447
51xPM,-2.904800592671656,-0.1801036691995957,6.120381433848452,91.43277651836104
k0D3q,2.774098069830396,0.7099850241344464,2.1174633540733616,48.97773328240222
Ahf0j,-1.047746583833419,1.7610138435069826,-1.2547264073017796,71.24382532830477
GvOsy,-1.1046568517712465,1.7121774110875072,9.186558308094718,127.01596952384256
cpUrZ,1.3975407360917422,-1.883195723190009,-4.020088868421354,61.24782785771076
D0bzK,-0.6704976732077073,-2.0167584575994484,4.908935158065919,141.54473020609436
w5Uhr,0.5809833616502047,-3.211627826121204,7.062354271592048,123.59088240395272
ziT48,-1.0781446504839711,-0.3051703822799241,4.808970446079308,99.24141991817442
Zh8dj,5.659729554485032,1.0661776029218115,2.286434395716062,170.31193962367283
f0Fbf,1.5422163088623524,1.7384425883392334,1.7008245955726722,30.21757404311185
yIsYU,1.1794102142986298,-0.9951583513222404,5.514017861219574,135.56891123842323
8USbh,1.6636753205246675,3.828162165859832,-1.9756209754893648,45.26337114516348
RoqEO,-0.6295130328493881,-0.1305482256523882,5.448683107590827,157.5885992152459
ejiY6,1.8049069917553595,1.1508809308209458,2.5840831296625475,100.85275066034072
JyCma,1.5676900750267495,-1.7137496110111796,-1.5312174101719689,57.73952808269461
WxUcP,0.5791270082988638,0.5069226237982228,3.480051490760585,75.47100417897511
vOGQU,-1.3431317986412052,-1.6330469138472825,4.029279719499379,136.68807677675997
dVyUP,0.5900278035694029,0.5634802808575349,-1.1034624435976317,21.133206675760512
zzOjU,3.2172200434127336,0.6216693006426638,3.1063679056276925,85.37006139956893
qv5xq,-2.6584681454285826,2.367245819650185,6.096545478778144,129.8029418161857
KOa3O,-4.221607983493807,-0.5975860628012358,9.023050099596851,161.84570106384993
i1XIu,0.2850686557874394,0.0126142196196918,5.057360570882521,160.19789160909335
oX75n,0.2158382850479042,-2.0861283954288727,5.466882941248382,167.7676640200677
EP1d4,3.8148028844914776,2.521349882465284,1.6968149706178008,161.14130345340106
y1QwZ,-0.3507854757704748,-1.6708205608562217,9.434732430686902,123.9020206398037
6dbnf,1.3376760811872672,2.8685766850809684,5.615902126588452,117.46109597709452
rzZ6y,2.1822046669531034,0.599185227863658,3.8830675141324753,138.019328833512
i4RQk,1.9474396962355536,2.6481337543820955,-0.0248601894161248,97.3885977030122
1JLW2,0.6940045458829036,0.5374807337550697,-0.4436535643247712,43.64324198807466
xLNHi,0.7461766459995082,2.0997547920322166,2.314648709603416,164.57547197661083
fVdh9,0.1480480179371358,-2.147757158465651,0.9112184677181372,112.9199118567588
f8xIe,0.4898944605922105,-1.539262542417967,9.839945271527556,133.25919805041295
vWrdb,-2.6107492174117093,-0.3943293301919357,-1.261537760759878,117.30848320733452
LZWH2,-1.3198859018589757,1.365350734458552,7.5136830246188495,97.1278450704738
s9AXZ,0.7852929705022874,-1.7646311943208066,1.8921256982953527,116.0564620044958
8NG6L,0.6702952136076061,1.250410181005132,4.723163082075605,125.1348105751312
V3DyL,1.519676472212531,-0.2326530841209731,1.4818564999656283,60.82768045325786
V09ru,-0.3585106238446667,-0.7608426696641344,6.906465053625535,111.75878281391188
FOZyu,2.580458258812662,2.64839932571296,2.4825275791457417,173.0710050185296
AsFYK,-0.5057040780191862,0.0989774513506909,0.4889377940960685,33.8388152329477
Gocwz,0.6208936566467886,0.1846231844967453,8.525591505083238,131.25569481728672
SQptN,0.944384735705034,1.1259538179328945,3.0145323524837324,31.946392372746
00z0G,-1.7914255681719071,-1.816861116935493,-0.9494206731584852,59.59821354571319
qf5Hj,-0.0330844352961746,-0.6255597712582315,1.4246297776144785,153.97083683122898
BHFlW,-1.3918600803374042,-2.132657680543549,8.163912028173275,154.85167316022918
X9t8x,-1.0489515628308013,-0.5335474508775673,5.336939789068834,119.0019205368868
28o94,-4.562509557115918,-0.760346261357554,-0.4439748413695521,139.2697064704701
B1znv,0.3579391453058586,-1.6114975251342116,6.126362808951693,79.11308736950826
OyBgh,-3.6949848220493102,2.221312572077061,-4.4122592732013,31.620091326613853
RdwgZ,-0.4366096614604891,1.0458134347226384,0.988197783331636,33.1785565516692
Mryh5,-0.2570787445329428,-0.5807275716894229,3.665079240807436,98.34353136178969
r3hZa,-1.3244898364395838,-2.5406473417412627,-2.40849277971056,109.19408026608356
m3pWF,-0.0804110360356207,2.2559153009567283,5.648239328752839,98.60409336583278
35g7b,1.860722602916524,1.0958445114857829,2.628502140728131,113.56343937542236
qpRQi,-0.1790793213078731,-0.6234210153622655,4.787369750488317,63.54846271963764
egOpz,-1.2176071552387382,-5.115723741986762,1.033232184525736,31.72369306551462
406vW,-1.1937196532173695,3.0069119898814964,-2.163829233790596,63.206200608220406
e3SG7,-1.003470072016517,-1.2427296021297471,3.2985317843008257,25.890486468274272
yP6RI,0.2196737279157321,-0.0924193869345427,1.5137320425709275,25.78939464170018
5Hssb,-1.3162449975176216,3.359829466523069,6.229880779038219,177.84819289729953
ssQXb,1.1818604257314138,4.556876474295779,9.294789077140884,107.4118488921772
1sIlz,-0.8083529414782912,0.6030607588265903,-2.85986457145406,4.961432507117659
InTEZ,-0.3684827201187919,-3.749425123115128,-2.229342618160916,61.758523663739865
B0uOR,-1.424607242638089,-0.6532760882042444,2.98533825530883,61.290253390435424
wNtQm,-1.2933854039793722,0.9953424105410184,5.562439760611111,133.54485450353948
FTdHG,0.5558837144924883,0.8279275818179272,3.1758021246715136,85.19725546178053
rHCl0,1.5307513542815347,-0.0930194589548398,-2.1242163308077187,109.08653893570752
UB8om,-1.6170216394211472,2.771878770469209,-4.843692253651134,76.98835326746088
sbvz8,3.5329073111186284,-3.0631879010205454,-2.8069475185833173,47.48248949286058
C9xBf,-0.3975157374169747,3.307913798529745,-5.347322955599408,67.13478790430814
fJLxO,-1.6471263321438447,1.0417048039529473,4.011776508614629,70.32886037576866
vIf47,-3.355614196662957,-3.2478487049944813,1.7842661938169653,79.3144118768557
pKr1J,-1.6841254726328103,2.2472211286396337,4.859702833595853,160.52938722971012
x56jA,2.863044801552036,1.2836208251945052,-0.0647338081413568,179.82721580844515
jh0Xi,-3.701558590845918,-0.528493803177371,-0.9402805103381668,75.56052812242291
8MhfY,0.4785260392685164,1.8312828685761309,5.931702335660722,77.86695181342687
vLdee,-0.9044120766469194,0.3032063631368884,1.2795348512831015,39.87188560930885
eJN0E,-2.822585831970892,0.776897976583657,7.886294435236052,143.79358564632582
zSaRl,3.916484481769092,2.6322141624114828,5.478381237751714,180.05438562144295
g4a6S,0.4417803528842618,3.066345572424795,0.1322871152408592,73.53265979076554
OQYWG,-2.2756953429269995,1.1958052910402952,3.7353035011655167,150.80133442336006
yTN9e,-0.4611317419801338,-1.7762909166407657,-1.7140122446661463,160.2790446878969
kd3u2,0.6732162065034857,1.5670522482228575,1.4768771921120616,55.23217030648067
d6WMl,-0.2762425532300482,-1.86770279020859,2.880527752549538,122.19422113066756
JBIKR,-1.0894240351853486,-4.328004347722538,-3.030394567813232,88.69530039141313
LadmB,2.4626235091279227,-0.2413787378504092,5.459259525866789,153.67693441699365
c2kQB,-1.9720720258192133,1.0944359431252526,3.3700355392508534,180.10711488718044
jkn6d,-1.0894019328424571,2.3633419400291547,-4.763017230766084,85.02544458815363
rbpQh,-3.011299310949642,1.9362478785191743,8.841598592649795,161.56602461523087
3GT0m,1.2204572853181248,-0.8133011153079548,0.2726761135063405,124.35112136884528
YY2DW,-1.096560959325665,4.183166616936649,3.5435359519834604,134.52530914407964
6Gpne,-2.2184294312106423,-3.2797930525278605,0.7226827155009716,122.41965563487244
osK5u,0.7945905022346605,-0.4829059616880469,6.575872922598499,107.1633454029218
tnL7j,-1.2073178909963065,1.4138572671864524,-1.5583223064048817,31.341945081255524
m7Hx2,-2.998728151514785,-0.3355326396575842,-5.448471855914675,80.30748922301005
svu4s,-0.4719602375265676,3.5085424506013845,-1.182688567890267,79.69772076752871
zrYyc,1.7210308559531626,2.3716473295007376,3.8785502903607534,149.75019750949363
upaqT,-1.148629999523149,1.1247542906954242,2.7102881367329315,77.36537392890327
E5sJu,-0.3470986475930124,3.4805381139212543,5.08822749987292,151.32070999223336
aB9Xx,-2.5334858389248263,-1.3325927818515917,2.844051978458109,159.26898551348958
lY8TA,-0.0868650715324267,0.2553312281216693,1.0342100297562324,21.803240798762246
5kXNz,3.693075182011188,-1.0622839954668175,3.4653988704052363,34.008171212714736
WYicL,0.9423022027562544,-0.1382677834369216,-2.06593477232835,72.29686717332758
1P63o,2.2278733852124044,-0.6235815865201509,4.130359683521403,72.46785313437076
pT4bP,2.0349374681765906,0.3099438978006477,3.5416275878161905,124.1635554471865
DXYU2,-0.8055900686146352,4.650012946584798,0.4268222722587796,39.075490203585616
gJ7iK,1.1822160787733618,0.2985269233905619,-0.0972368829296219,104.50882365840096
zk9Lo,-1.8578853796099168,0.7409917826886351,3.88158008624452,96.4243598465806
565pX,-0.1431916843249126,-0.6633313190040818,1.6612599024638706,105.23972990894843
cUlSB,-1.0116430856152452,0.6160105242002843,-2.3344268573537708,115.94188698798985
Sht69,1.8972712382674437,1.6990179615991992,1.9380707352056856,53.63800049297128
L6vbn,-0.4844154297383921,3.349848433608384,2.1548126860691923,113.979058351874
Xb6rH,2.2515684290045344,0.7459402979185378,-1.6390685126544695,60.00022937367152
K3an7,-1.1933022871811088,0.7701886805794638,-2.3070771711276974,93.458742476474
DKVfW,-0.7558049889375541,0.554055746484199,-2.678551046233944,14.78475882300256
KScwB,1.076465119807536,-0.9385928875506496,4.340299407940445,151.6542864321836
tCBqP,-2.1024425342057893,2.099010606825945,4.594234249897201,91.59371582941752
rnXSb,0.722475385492644,-1.217903365809245,2.119387911372064,35.64012656665228
tau3V,-2.2211967448714742,1.6027541746251297,1.498327779762517,113.0006272320957
Jos2t,-3.5768817476480264,-3.0531003503043954,3.3348675719506917,153.69958768241517
FAhhM,0.1388720917852051,1.9317746156652733,6.925538180097121,140.3339405004215
LUXw7,3.960388669019084,1.3411118728217124,-0.14344498179652,57.88479249267221
QIGZ6,1.795854641626886,3.665179000841147,0.0489008857804886,144.73437370877718
9upLz,-2.5027584036040404,1.5519720379327238,-0.7948890725292157,53.72558873117295
5xaad,-0.0572975517742803,0.7934958319534521,0.0603075420903773,120.62567410088818
2Jndh,0.7794819216514807,-3.441778088033188,5.303808724410324,138.2670040341861
kKGA0,-0.3374004765075961,-2.767716859371657,-1.3115749034203268,80.64646815043902
dy6pV,-1.362447374765022,-0.5419835923795665,-2.556445051854544,63.94852762601293
SRKJH,2.386944636944896,-1.412831634141121,4.9070531585827455,82.99663757400052
m2uPo,2.733232427283399,2.6920551779382995,4.782719918009307,184.46960120268784
PUdPl,2.134524734116912,-2.6154052093822404,3.060573143794405,140.58768092289807
3Vd6Y,-0.3556326486157937,-2.0217755909230166,2.1645745288322567,118.3021079991808
ShOKa,0.6194034832082422,-1.9593008987893508,4.535330021376407,162.89994371702872
sX3zO,1.3954097365052385,2.442498183459481,0.5578638678410263,67.20264244248997
e4xPh,-2.4579721106758834,-0.0120727674752922,1.3695418067711174,106.86018944957652
Q6fCW,-2.0429274989487096,1.3235435399545723,7.636755241928683,139.64815301748047
zlogn,-2.2681587264442262,1.812710822288938,-0.3945888026252471,56.97420783121515
4h1M9,1.5561556180430245,-0.5934235078425936,-0.4262595619852769,49.07364146184764
j3Gzt,1.2952659828245654,-0.2007504819480139,1.4992895133766118,119.59681935452682
EkPAx,-0.7748770868618009,-0.5368496962499355,1.5008019620152675,48.232213708326974
3rvDR,3.207399945508341,-0.9322592808056736,1.4106894266694872,85.03485792699338
4hiEv,0.780715258476227,1.4336828255828793,2.1748329616768203,86.31754518277823
LHtmf,-0.4535263683365615,-0.8212309949265207,1.2450699001955836,73.0162177313854
EpeQG,-1.155511832485206,-1.5414538842793908,6.696748891012546,42.75817601822647
baveH,-0.2898562013553109,-0.417959912278096,2.801998248987128,64.94697475885711
RNRDi,3.5140813517659177,-2.105098893515485,9.304273662470248,165.66510436564158
h0foO,-3.1028803682963155,-2.1239929141738174,-5.291330000813867,33.90135076167869
Ax3wS,-0.2445900553418968,0.7477759883927826,3.2865944220416634,82.17686505724754
SbTT0,-0.6728759799959079,4.294448789165782,0.1151249148524269,110.99345118530852
GCBX6,-1.7677806804554097,0.4113307216446024,4.642838209552861,32.901712364819645
vFJdP,3.700662601610414,-0.9121806682413148,2.9968249525654223,117.12790424638636
VstyU,0.6297460518198134,-3.740841871236823,3.8481667720032458,185.3904187956532
EylYl,-2.048139365833591,-0.4137666282405465,10.355817257916105,165.226155551369
kHd1J,0.8718240475754108,-0.3994345390526897,3.5667660245033583,73.84452805410199
70KLW,1.9725778386882409,-1.2085872863337888,6.715395298682688,129.71162217256412
MkjKU,0.8118934011452477,-0.637077053120542,0.627552166376681,80.47378586891072
YeUTf,0.9491883867983024,3.792966896504676,5.377944689153368,162.67401981703767
ZuQMh,0.8595515516720401,-0.1757008582746957,3.103156235783872,5.818043801435088
fhReG,1.7736609840428457,-3.9064702231697903,2.7364479393376087,160.17585134919335
XRX4X,-0.859668838058504,2.2023481617079854,-0.7149094845423498,69.58217376148484
CxgsZ,0.1090197245593589,2.5718499164592923,-5.545670618367044,56.69249787429598
QfcWn,-2.689718739061808,1.7619533650365935,1.9924125271504745,75.41970441435998
JZ0su,2.930220299594416,1.0823388480154292,8.24264755892224,128.47005795605418
UdR9d,0.3355251080769945,2.168939994285398,7.08509038016566,184.44105265289824
FgeFz,1.7514968763036332,-0.8388022225885648,-0.6197654770542664,100.36398560471784
BLyCr,0.6524939936351885,2.7153764604714867,1.393769401814808,107.019595401166
xrCJV,1.2596233553044411,-2.4952653278399684,2.04530966685628,100.18251761739792
ByQVx,0.6655868956134304,-0.6293006153391796,-1.4737567061207602,94.24261883120366
pbFSp,1.3580098882968763,0.3246329753712033,1.8278845765165244,46.902033964737456
ZYrGQ,2.021239379673625,-2.662747489242241,10.826217483350458,177.34484342054043
WC03t,-0.438148285757228,0.986339096921572,1.1633298332702402,0.1883929099067572
EVMml,-2.1288362892081145,2.8484672700951394,2.907827587075765,84.90353398561699
3lNzC,1.1060712963816204,-1.266227398409727,-0.1597658045075172,58.84808952299498
TnsSn,-0.4080073299103838,-1.3290068190319972,2.427664435324049,89.65736513963127
kwIX8,3.3655707256086616,0.0254955322724015,2.918502110266965,135.7470974601814
pZw52,2.9091808139532063,1.272746497865601,3.493927413544581,62.562314658097215
FQhtf,0.5865997806309603,-0.2253680533089309,4.210038408670446,72.15136244750603
q6zr6,-0.1149606978060212,-1.2502438418121633,1.8217196783620293,51.960713055413855
zP10L,-0.90726053463402,-0.4014679294101599,4.066418845684613,135.80881794097743
9hUjI,1.6379413861839256,0.4142640777875049,-4.168493346296706,51.69623343870368
0ZnLS,0.8461699240475415,0.5299202135455144,4.194908644238503,128.17212577386746
K0JGE,-2.352614863380869,1.088120182960773,2.4668896962083835,135.53885474756066
WxK43,1.0839629064255496,3.49320296121348,8.001761008819491,93.49531697490497
NO7wT,2.005116955345349,0.3882448894236449,4.3163347345953325,101.9558005332492
hAcuW,-0.7734611298995079,-0.4260365710349104,4.181322376249556,141.2165232844164
5WguP,0.2849364041974421,1.7112440091557548,-0.8309955254823616,7.096266649655009
dTp43,0.7519927823298904,-1.3767173919311333,4.5208566226382185,121.01068244070214
D4hGV,0.0494642055005499,1.9565330337615168,0.8839580814274491,74.7351831938792
kyjXJ,2.2524678205189304,0.0914544737918395,-0.5118747669828139,146.8309048672532
d0NQc,0.9775964267707596,1.170323099489745,5.10751464583212,110.06343451680694
oB2Ep,-1.2117171150439592,0.4807909341809773,3.5064771335031386,105.0084514213398
I2cPw,-1.3096321554781407,-0.8567571901852565,6.138806784697362,82.4121990468449
UGPQ8,0.4344144983462166,-1.2066342881270264,3.58858749804022,122.63403312027634
w3X2V,-0.4196989000017804,-2.469222508826272,3.1969118236180467,113.34478564950668
VP1Z3,-3.185383407107819,-1.5523482774807913,1.1141426417791855,62.13297284271512
s1jof,-1.7317036930005296,-1.5825462499205922,-2.0368327046961903,53.762330574227455
P6JK5,-1.9716919891818552,1.314773745611702,7.733855621003532,178.56876626936796
ogzAD,-1.2267446294071138,1.278836654164638,-0.1971095704573695,0.2850366699397939
vupmP,1.1141151280642985,-0.4210321443679641,0.6842611636274452,108.48518673428784
1IV4w,-2.9572000923581245,-0.3089206680458562,1.6748848279351372,53.14083680345821
cxU6t,-0.1672844361742844,-0.6036309078225922,9.269557372739191,151.52510595707386
FGKo0,-0.3685622376455117,-0.7167818936693201,4.884596375584235,101.93750397375854
FDy4O,1.587492630876826,0.9232783602018052,-4.303680985281491,74.2172731646012
skGJ4,2.415118816835476,3.08100114731441,6.047279825234559,64.85453226333148
e9p31,3.231021991851777,2.4160853900386576,-2.376473524551896,80.94418281468384
qpyOq,-0.7519320959468647,-1.7646217987425945,-1.1936550919702975,36.549226519454265
btayP,-0.720731451456883,-1.0925893639760458,3.3354679353385017,11.880345920155152
OvHbu,2.900292211652417,-1.726800671564498,2.5510812042284035,179.4635371001971
Ziwia,-3.466937518657286,-0.6440501667422378,5.641317910684784,159.70345715899555
U0Zzl,2.5270738640822947,-0.1380413041948139,2.485828230750606,182.41020749937096
24cu6,-2.8898877231342746,1.5850977839278269,2.49206569981731,166.61060192122966
cwYCl,0.5753257676890418,-2.2044290573261573,-1.5791638732505675,72.6835101164078
DLYUQ,-1.7202801617310477,-5.194520097718553,5.898987189223346,130.70150880947375
8pKz0,1.0104920487022608,-1.8250089334256885,2.144817524152088,108.06256498857894
5LEaK,-1.5736271145905738,-1.8144507225505389,2.010905413482539,112.44275070533344
FYBaA,-0.5895800763209689,1.8865989949777269,5.6047591372619845,104.12517517624003
x3y4W,-1.2339181983260052,-3.8334260428738607,1.0791664091826323,55.68370992865174
knGxR,-3.748476471546948,-1.1343556613971522,3.1158003844807887,96.60476379316428
Rxoha,-0.9426627641542368,0.5071569308466459,6.156429756690778,121.12189065420604
8XNxW,2.6095300942958395,-3.401171033072723,3.447714263813895,124.3171614738256
2t3E4,1.2747090623195796,-0.0545385231980466,-0.4824928977605212,41.03824346215036
ahMOF,1.921187468194084,-0.6217628755958646,6.137808914612914,78.03900213743174
CWfXT,0.1298878733152157,-0.2227537148085084,-2.7111273525114674,134.13279472472257
LGLgY,0.219127919247959,0.8147061226286153,2.4948529374269506,86.03446787895092
DrAUn,-2.40347876372178,-0.4059174652936323,1.5171374244567648,150.51001292587162
ACeKI,0.5019054993514783,1.4956734804940035,-0.3883332700524549,38.72535387545173
9ltA3,-0.5788990399259504,-3.2152314270929563,3.6498698423003657,47.63501719034732
WfebS,3.032841667957053,-1.277651654841712,4.37339596330023,119.9353179420661
wUmmS,-3.5304190277326466,-1.5829657644006017,-2.988641186272748,51.93855510291806
H2R8K,-2.5704751223091806,-2.240884092144651,7.187154402434691,158.24668811086454
SG5y0,0.3941664385401176,1.6854010858243165,7.16652467991593,114.93859076917808
BBV5J,-1.2489673236398802,-2.307875744742429,5.182919467440851,146.19938590816517
F1TqW,-2.637344392597836,1.1435132910303285,4.9337480793622,71.17254061447818
xu34N,-2.5412689478469743,-2.8106678074693976,-1.3053980800745382,41.0560683917584
vAa2A,0.6685691162070108,-2.5382015804193467,-1.0456969856070124,136.61689710958464
Whvm8,-0.031192899051845,0.0822368979344145,3.648369946691149,54.40227801077672
bjUUT,-1.3269871123998167,2.862468374935525,-1.938026283659244,129.90258335362915
RiM9d,-0.7085829963864989,-1.0260919695476054,2.342905176834744,31.02306819087364
kk1SL,-3.7916840009055575,-0.3667453804235834,0.9554910723929853,159.04762571096413
mmPGi,-2.9044199768307584,-0.372189123275635,5.7339303682873615,148.5390588250795
Ib7hT,1.1794876921491249,-0.6699648699802039,-0.0798536761308872,124.51213424812276
6xY5i,-1.7472798457848555,-0.7535503226699001,-0.2031359767749894,132.6429727292122
exWSt,3.034996690068977,-2.013733336398384,1.8951974963897136,39.77105196055247
VxOdx,-0.727332246759725,1.0721006448448858,4.896242288736539,12.359431202194331
9Atu6,0.2545393914176231,-0.7138813273245337,6.546335369609926,49.80727659969421
ijNkU,0.6557130199243119,0.4882543064470605,5.147244215338437,135.14763553112078
LUA8C,1.1764687796201327,1.3927006525639094,5.732418978532454,80.00870993937266
0hmnl,1.211574487035565,-0.1786390082271672,10.095301664794622,52.64057367095592
rQBxE,4.120353905286383,1.9051365174967008,4.60330097978999,55.43726939165959
uXQaA,2.0878056134811493,-0.3597986953813027,-1.778255868107495,141.43045607808685
71x3L,-0.7655427710300248,0.8418216476802611,3.3981958280044102,108.96248503145748
DU75m,-2.9747486456859957,-0.6129662091875328,0.8092120037406247,139.2876308334428
036Rt,0.7894375876165369,-0.7538455090742298,2.1886471816700848,80.42970430115123
Omkic,1.4221852342718575,-2.779979702072316,3.48045096460467,85.12501701406605
RXMPC,0.112708099881539,1.6346245425464176,7.3606982106654595,146.53077055982772
hzLk6,-0.5055889423786596,-0.547507593963056,2.6359721715453417,140.92083199771744
cGRLX,-0.5017198791682632,-0.8823285149998523,6.9892361036795405,155.59520638384618
YapDG,1.5898630932852165,2.0285067079349,3.774284547824824,165.7531372077917
httCr,-2.121335993672387,0.9797017921921743,0.17039362850375,91.80971157410822
2zkXp,1.3193910920421952,-1.0976781511371836,2.192000306679549,10.041884542978911
qWez2,3.3880596074928766,2.7707039825091453,5.046318571068467,87.93638298620088
Jukqp,-2.0790944454292104,1.9200182177588832,3.2549439971177363,89.94566284748213
AtaYk,-1.6059495576045455,-1.360503298061421,9.808728252977168,148.3384209716951
3lBso,4.564491825581388,0.5041821816104172,4.08384320761352,103.83337047846416
a4gQI,2.028891137682644,-2.100095315249521,2.3560402927834723,158.8642297840679
Du8fU,0.1849482823199702,-1.982422727872424,4.806522907022503,48.08260443750896
GaM8c,-1.5013782570692396,0.5843187436857521,4.028339366272358,117.6899508093004
qgQjl,0.6982815915685711,-3.5154279896612737,6.569322418266316,112.63355492864028
7z0S7,-0.4976452669060473,1.7860411743804658,4.761300648437222,153.1930904043011
woQdH,1.1477944312399857,-3.0125379066270006,-5.94964346785207,130.2273270002683
z54pV,-1.349272012924349,2.115675336279014,-2.505408972162664,91.31635931162732
BXYhw,0.0782873504313074,-2.276746184475533,-3.4832824522302963,130.96281156235702
